 6.687e+00 1.9901e-02 1.9901e-02 [ 4.2197e-07 6.7573e-05 1.9833e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.8010e-01
 6.800e+00 1.8680e-02 1.8680e-02 [ 2.8630e-07 5.3995e-05 1.8626e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.8132e-01
 6.913e+00 1.7546e-02 1.7546e-02 [ 1.9331e-07 4.3041e-05 1.7502e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.8245e-01
 7.027e+00 1.6493e-02 1.6493e-02 [ 1.2991e-07 3.4232e-05 1.6459e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.8351e-01
 7.140e+00 1.5517e-02 1.5517e-02 [ 8.6905e-08 2.7168e-05 1.5489e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.8448e-01
 7.253e+00 1.4611e-02 1.4611e-02 [ 5.7883e-08 2.1518e-05 1.4589e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.8539e-01
 7.367e+00 1.3771e-02 1.3771e-02 [ 3.8390e-08 1.7009e-05 1.3754e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.8623e-01
 7.480e+00 1.2993e-02 1.2993e-02 [ 2.5357e-08 1.3421e-05 1.2979e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.8701e-01
 7.593e+00 1.2271e-02 1.2271e-02 [ 1.6683e-08 1.0571e-05 1.2260e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.8773e-01
 7.707e+00 1.1601e-02 1.1601e-02 [ 1.0934e-08 8.3115e-06 1.1593e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.8840e-01
 7.820e+00 1.0979e-02 1.0979e-02 [ 7.1393e-09 6.5246e-06 1.0972e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.8902e-01
 7.933e+00 1.0401e-02 1.0401e-02 [ 4.6450e-09 5.1136e-06 1.0396e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.8960e-01
 8.047e+00 9.8646e-03 9.8646e-03 [ 3.0116e-09 4.0016e-06 9.8606e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9014e-01
 8.160e+00 9.3653e-03 9.3653e-03 [ 1.9460e-09 3.1267e-06 9.3622e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9063e-01
 8.273e+00 8.9005e-03 8.9005e-03 [ 1.2533e-09 2.4395e-06 8.8980e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9110e-01
 8.387e+00 8.4673e-03 8.4673e-03 [ 8.0464e-10 1.9006e-06 8.4654e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9153e-01
 8.500e+00 8.0631e-03 8.0631e-03 [ 5.1496e-10 1.4786e-06 8.0617e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9194e-01
