 2.437e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 7.3798e-01
 2.448e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 7.4722e-01
 2.459e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 7.5624e-01
 2.471e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 7.6504e-01
 2.482e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 7.7362e-01
 2.493e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 7.8199e-01
 2.505e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 7.9014e-01
 2.516e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 7.9807e-01
 2.527e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 8.0579e-01
 2.539e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 8.1329e-01
 2.550e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 8.2058e-01
 2.561e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 8.2765e-01
 2.573e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 8.3451e-01
 2.584e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 8.4117e-01
 2.595e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 8.4762e-01
 2.607e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 8.5387e-01
 2.618e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 8.5991e-01
 2.629e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 8.6576e-01
 2.641e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 8.7142e-01
 2.652e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 8.7688e-01
 2.663e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 8.8216e-01
 2.675e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 8.8726e-01
 2.686e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 8.9217e-01
 2.697e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 8.9691e-01
 2.709e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.0148e-01
 2.720e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.0588e-01
 2.731e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.1012e-01
 2.743e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.1419e-01
 2.754e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.1812e-01
 2.765e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.2189e-01
 2.777e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.2551e-01
 2.788e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.2899e-01
 2.799e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.3233e-01
 2.811e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.3553e-01
 2.822e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.3861e-01
 2.833e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.4156e-01
 2.845e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.4438e-01
 2.856e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.4709e-01
 2.867e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.4968e-01
 2.879e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.5216e-01
 2.890e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.5453e-01
 2.901e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.5680e-01
 2.913e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.5897e-01
 2.924e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.6105e-01
 2.935e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.6303e-01
 2.947e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.6492e-01
 2.958e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.6672e-01
 2.969e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.6845e-01
 2.981e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.7009e-01
 2.992e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.7165e-01
 3.003e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.7315e-01
 3.015e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.7457e-01
 3.026e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.7592e-01
 3.037e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.7721e-01
 3.049e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.7844e-01
 3.060e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.7961e-01
 3.071e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.8072e-01
 3.083e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.8177e-01
 3.094e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.8277e-01
 3.105e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.8373e-01
 3.117e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.8463e-01
 3.128e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.8549e-01
 3.139e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.8630e-01
 3.151e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.8708e-01
 3.162e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.8781e-01
 3.173e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.8850e-01
 3.185e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.8916e-01
 3.196e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.8979e-01
 3.207e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9038e-01
 3.219e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9094e-01
 3.230e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9147e-01
 3.241e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9197e-01
 3.253e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9244e-01
 3.264e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9289e-01
 3.275e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9331e-01
 3.287e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9371e-01
 3.298e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9409e-01
 3.309e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9445e-01
 3.321e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9478e-01
 3.332e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9510e-01
 3.343e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9540e-01
 3.355e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9568e-01
 3.366e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9595e-01
 3.377e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9620e-01
 3.389e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9644e-01
 3.400e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9666e-01
 3.411e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9687e-01
 3.423e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9707e-01
 3.434e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9726e-01
 3.445e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9743e-01
 3.457e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9759e-01
 3.468e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9775e-01
 3.479e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9789e-01
 3.491e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9803e-01
 3.502e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9816e-01
 3.513e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9828e-01
 3.525e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9839e-01
 3.536e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9850e-01
 3.547e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9860e-01
 3.559e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9869e-01
 3.570e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9878e-01
 3.581e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9886e-01
 3.593e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9894e-01
 3.604e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9901e-01
 3.615e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9908e-01
 3.627e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9914e-01
 3.638e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9920e-01
 3.649e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9925e-01
 3.661e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9930e-01
 3.672e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9935e-01
 3.683e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9940e-01
 3.695e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9944e-01
 3.706e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9948e-01
 3.717e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9951e-01
 3.729e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9955e-01
 3.740e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9958e-01
 3.751e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9961e-01
 3.763e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9964e-01
 3.774e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9966e-01
 3.785e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9969e-01
 3.797e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9971e-01
 3.808e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9973e-01
 3.819e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9975e-01
 3.831e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9977e-01
 3.842e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9979e-01
 3.853e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9980e-01
 3.865e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9982e-01
 3.876e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9983e-01
 3.887e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9984e-01
 3.899e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9985e-01
 3.910e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9987e-01
 3.921e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9988e-01
 3.933e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9988e-01
 3.944e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9989e-01
 3.955e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9990e-01
 3.967e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9991e-01
 3.978e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9992e-01
 3.989e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9992e-01
 4.001e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9993e-01
 4.012e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9993e-01
 4.023e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9994e-01
 4.035e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9994e-01
 4.046e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9995e-01
 4.057e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9995e-01
 4.069e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9996e-01
 4.080e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9996e-01
 4.091e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9996e-01
 4.103e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9997e-01
 4.114e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9997e-01
 4.125e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9997e-01
 4.137e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9997e-01
 4.148e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9998e-01
 4.159e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9998e-01
 4.171e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9998e-01
 4.182e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9998e-01
 4.193e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9998e-01
 4.205e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9998e-01
 4.216e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 4.227e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 4.239e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 4.250e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 4.261e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 4.273e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 4.284e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 4.295e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 4.307e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 4.318e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 4.329e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 4.341e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 4.352e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 4.363e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 4.375e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 4.386e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 4.397e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 4.409e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 4.420e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 4.431e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 4.443e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 4.454e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 4.465e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 4.477e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 4.488e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 4.499e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 4.511e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 4.522e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 4.533e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 4.545e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 4.556e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 4.567e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 4.579e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 4.590e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 4.601e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 4.613e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 4.624e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 4.635e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 4.647e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 4.658e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 4.669e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 4.681e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 4.692e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 4.703e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 4.715e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 4.726e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 4.737e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 4.749e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 4.760e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 4.771e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 4.783e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 4.794e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 4.805e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 4.817e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 4.828e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 4.839e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 4.851e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 4.862e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
