 1.009e+01 5.8329e-01 [ 5.8329e-01 ] 4.1671e-01
 1.020e+01 5.8313e-01 [ 5.8313e-01 ] 4.1687e-01
 1.031e+01 5.8296e-01 [ 5.8296e-01 ] 4.1704e-01
 1.043e+01 5.8279e-01 [ 5.8279e-01 ] 4.1721e-01
 1.054e+01 5.8262e-01 [ 5.8262e-01 ] 4.1738e-01
 1.065e+01 5.8245e-01 [ 5.8245e-01 ] 4.1755e-01
 1.077e+01 5.8228e-01 [ 5.8228e-01 ] 4.1772e-01
 1.088e+01 5.8211e-01 [ 5.8211e-01 ] 4.1789e-01
 1.099e+01 5.8194e-01 [ 5.8194e-01 ] 4.1806e-01
 1.111e+01 5.8176e-01 [ 5.8176e-01 ] 4.1824e-01
 1.122e+01 5.8158e-01 [ 5.8158e-01 ] 4.1842e-01
 1.133e+01 5.8141e-01 [ 5.8140e-01 ] 4.1859e-01
 1.145e+01 5.8123e-01 [ 5.8122e-01 ] 4.1877e-01
 1.156e+01 5.8104e-01 [ 5.8104e-01 ] 4.1896e-01
 1.167e+01 5.8086e-01 [ 5.8086e-01 ] 4.1914e-01
 1.179e+01 5.8068e-01 [ 5.8068e-01 ] 4.1932e-01
 1.190e+01 5.8049e-01 [ 5.8049e-01 ] 4.1951e-01
 1.201e+01 5.8031e-01 [ 5.8030e-01 ] 4.1969e-01
 1.213e+01 5.8012e-01 [ 5.8012e-01 ] 4.1988e-01
 1.224e+01 5.7993e-01 [ 5.7993e-01 ] 4.2007e-01
 1.235e+01 5.7974e-01 [ 5.7973e-01 ] 4.2026e-01
 1.247e+01 5.7954e-01 [ 5.7954e-01 ] 4.2046e-01
 1.258e+01 5.7935e-01 [ 5.7935e-01 ] 4.2065e-01
 1.269e+01 5.7915e-01 [ 5.7915e-01 ] 4.2085e-01
 1.281e+01 5.7895e-01 [ 5.7895e-01 ] 4.2105e-01
 1.292e+01 5.7876e-01 [ 5.7875e-01 ] 4.2124e-01
 1.303e+01 5.7855e-01 [ 5.7855e-01 ] 4.2145e-01
 1.315e+01 5.7835e-01 [ 5.7835e-01 ] 4.2165e-01
 1.326e+01 5.7815e-01 [ 5.7814e-01 ] 4.2185e-01
 1.337e+01 5.7794e-01 [ 5.7794e-01 ] 4.2206e-01
 1.349e+01 5.7774e-01 [ 5.7773e-01 ] 4.2226e-01
 1.360e+01 5.7753e-01 [ 5.7752e-01 ] 4.2247e-01
 1.371e+01 5.7732e-01 [ 5.7731e-01 ] 4.2268e-01
 1.383e+01 5.7710e-01 [ 5.7710e-01 ] 4.2290e-01
 1.394e+01 5.7689e-01 [ 5.7688e-01 ] 4.2311e-01
 1.405e+01 5.7667e-01 [ 5.7667e-01 ] 4.2333e-01
 1.417e+01 5.7646e-01 [ 5.7645e-01 ] 4.2354e-01
 1.428e+01 5.7624e-01 [ 5.7623e-01 ] 4.2376e-01
 1.439e+01 5.7602e-01 [ 5.7601e-01 ] 4.2398e-01
 1.451e+01 5.7580e-01 [ 5.7578e-01 ] 4.2420e-01
 1.462e+01 5.7557e-01 [ 5.7556e-01 ] 4.2443e-01
 1.473e+01 5.7535e-01 [ 5.7533e-01 ] 4.2465e-01
 1.485e+01 5.7512e-01 [ 5.7510e-01 ] 4.2488e-01
 1.496e+01 5.7489e-01 [ 5.7487e-01 ] 4.2511e-01
 1.507e+01 5.7466e-01 [ 5.7464e-01 ] 4.2534e-01
 1.519e+01 5.7442e-01 [ 5.7440e-01 ] 4.2558e-01
 1.530e+01 5.7419e-01 [ 5.7417e-01 ] 4.2581e-01
 1.541e+01 5.7395e-01 [ 5.7393e-01 ] 4.2605e-01
 1.553e+01 5.7372e-01 [ 5.7369e-01 ] 4.2628e-01
 1.564e+01 5.7348e-01 [ 5.7344e-01 ] 4.2652e-01
 1.575e+01 5.7323e-01 [ 5.7320e-01 ] 4.2677e-01
 1.587e+01 5.7299e-01 [ 5.7295e-01 ] 4.2701e-01
 1.598e+01 5.7274e-01 [ 5.7270e-01 ] 4.2726e-01
 1.609e+01 5.7250e-01 [ 5.7245e-01 ] 4.2750e-01
 1.621e+01 5.7225e-01 [ 5.7220e-01 ] 4.2775e-01
 1.632e+01 5.7200e-01 [ 5.7194e-01 ] 4.2800e-01
 1.643e+01 5.7174e-01 [ 5.7168e-01 ] 4.2826e-01
 1.655e+01 5.7149e-01 [ 5.7142e-01 ] 4.2851e-01
 1.666e+01 5.7123e-01 [ 5.7116e-01 ] 4.2877e-01
 1.677e+01 5.7097e-01 [ 5.7089e-01 ] 4.2903e-01
 1.689e+01 5.7071e-01 [ 5.7062e-01 ] 4.2929e-01
 1.700e+01 5.7045e-01 [ 5.7035e-01 ] 4.2955e-01
 1.711e+01 5.7018e-01 [ 5.7008e-01 ] 4.2982e-01
 1.723e+01 5.6992e-01 [ 5.6980e-01 ] 4.3008e-01
 1.734e+01 5.6965e-01 [ 5.6953e-01 ] 4.3035e-01
 1.745e+01 5.6938e-01 [ 5.6924e-01 ] 4.3062e-01
 1.757e+01 5.6911e-01 [ 5.6896e-01 ] 4.3089e-01
 1.768e+01 5.6883e-01 [ 5.6867e-01 ] 4.3117e-01
 1.779e+01 5.6855e-01 [ 5.6838e-01 ] 4.3145e-01
 1.791e+01 5.6828e-01 [ 5.6809e-01 ] 4.3172e-01
 1.802e+01 5.6799e-01 [ 5.6779e-01 ] 4.3201e-01
 1.813e+01 5.6771e-01 [ 5.6749e-01 ] 4.3229e-01
 1.825e+01 5.6743e-01 [ 5.6718e-01 ] 4.3257e-01
 1.836e+01 5.6714e-01 [ 5.6687e-01 ] 4.3286e-01
 1.847e+01 5.6685e-01 [ 5.6656e-01 ] 4.3315e-01
 1.859e+01 5.6656e-01 [ 5.6624e-01 ] 4.3344e-01
 1.870e+01 5.6627e-01 [ 5.6592e-01 ] 4.3373e-01
 1.881e+01 5.6597e-01 [ 5.6559e-01 ] 4.3403e-01
 1.893e+01 5.6567e-01 [ 5.6526e-01 ] 4.3433e-01
 1.904e+01 5.6537e-01 [ 5.6493e-01 ] 4.3463e-01
 1.915e+01 5.6507e-01 [ 5.6459e-01 ] 4.3493e-01
 1.927e+01 5.6477e-01 [ 5.6424e-01 ] 4.3523e-01
 1.938e+01 5.6446e-01 [ 5.6389e-01 ] 4.3554e-01
 1.949e+01 5.6415e-01 [ 5.6353e-01 ] 4.3585e-01
 1.961e+01 5.6384e-01 [ 5.6316e-01 ] 4.3616e-01
 1.972e+01 5.6352e-01 [ 5.6279e-01 ] 4.3648e-01
 1.983e+01 5.6321e-01 [ 5.6241e-01 ] 4.3679e-01
 1.995e+01 5.6289e-01 [ 5.6203e-01 ] 4.3711e-01
 2.006e+01 5.6257e-01 [ 5.6163e-01 ] 4.3743e-01
 2.017e+01 5.6225e-01 [ 5.6123e-01 ] 4.3775e-01
 2.029e+01 5.6192e-01 [ 5.6082e-01 ] 4.3808e-01
 2.040e+01 5.6159e-01 [ 5.6040e-01 ] 4.3841e-01
 2.051e+01 5.6126e-01 [ 5.5997e-01 ] 4.3874e-01
 2.063e+01 5.6093e-01 [ 5.5953e-01 ] 4.3907e-01
 2.074e+01 5.6060e-01 [ 5.5907e-01 ] 4.3940e-01
 2.085e+01 5.6026e-01 [ 5.5861e-01 ] 4.3974e-01
 2.097e+01 5.5992e-01 [ 5.5813e-01 ] 4.4008e-01
 2.108e+01 5.5958e-01 [ 5.5764e-01 ] 4.4042e-01
 2.119e+01 5.5923e-01 [ 5.5714e-01 ] 4.4077e-01
 2.131e+01 5.5888e-01 [ 5.5662e-01 ] 4.4112e-01
 2.142e+01 5.5853e-01 [ 5.5608e-01 ] 4.4147e-01
 2.153e+01 5.5818e-01 [ 5.5553e-01 ] 4.4182e-01
 2.165e+01 5.5782e-01 [ 5.5495e-01 ] 4.4218e-01
 2.176e+01 5.5746e-01 [ 5.5436e-01 ] 4.4254e-01
 2.187e+01 5.5710e-01 [ 5.5375e-01 ] 4.4290e-01
 2.199e+01 5.5674e-01 [ 5.5311e-01 ] 4.4326e-01
 2.210e+01 5.5637e-01 [ 5.5246e-01 ] 4.4363e-01
 2.221e+01 5.5600e-01 [ 5.5177e-01 ] 4.4400e-01
 2.233e+01 5.5563e-01 [ 5.5106e-01 ] 4.4437e-01
 2.244e+01 5.5525e-01 [ 5.5032e-01 ] 4.4475e-01
 2.255e+01 5.5488e-01 [ 5.4955e-01 ] 4.4512e-01
 2.267e+01 5.5449e-01 [ 5.4875e-01 ] 4.4551e-01
 2.278e+01 5.5411e-01 [ 5.4792e-01 ] 4.4589e-01
 2.289e+01 5.5372e-01 [ 5.4704e-01 ] 4.4628e-01
 2.301e+01 5.5333e-01 [ 5.4613e-01 ] 4.4667e-01
 2.312e+01 5.5294e-01 [ 5.4518e-01 ] 4.4706e-01
 2.323e+01 5.5254e-01 [ 5.4418e-01 ] 4.4746e-01
 2.335e+01 5.5214e-01 [ 5.4313e-01 ] 4.4786e-01
 2.346e+01 5.5174e-01 [ 5.4204e-01 ] 4.4826e-01
 2.357e+01 5.5133e-01 [ 5.4089e-01 ] 4.4867e-01
 2.369e+01 5.5092e-01 [ 5.3968e-01 ] 4.4908e-01
 2.380e+01 5.5051e-01 [ 5.3842e-01 ] 4.4949e-01
 2.391e+01 5.5009e-01 [ 5.3709e-01 ] 4.4991e-01
 2.403e+01 5.4967e-01 [ 5.3569e-01 ] 4.5033e-01
 2.414e+01 5.4925e-01 [ 5.3422e-01 ] 4.5075e-01
 2.425e+01 5.4882e-01 [ 5.3268e-01 ] 4.5118e-01
 2.437e+01 5.4839e-01 [ 5.3105e-01 ] 4.5161e-01
 2.448e+01 5.4796e-01 [ 5.2934e-01 ] 4.5204e-01
 2.459e+01 5.4752e-01 [ 5.2755e-01 ] 4.5248e-01
 2.471e+01 5.4708e-01 [ 5.2565e-01 ] 4.5292e-01
 2.482e+01 5.4664e-01 [ 5.2366e-01 ] 4.5336e-01
 2.493e+01 5.4620e-01 [ 5.2156e-01 ] 4.5380e-01
 2.505e+01 5.4575e-01 [ 5.1935e-01 ] 4.5425e-01
 2.516e+01 5.4530e-01 [ 5.1703e-01 ] 4.5470e-01
 2.527e+01 5.4484e-01 [ 5.1458e-01 ] 4.5516e-01
 2.539e+01 5.4439e-01 [ 5.1201e-01 ] 4.5561e-01
 2.550e+01 5.4393e-01 [ 5.0930e-01 ] 4.5607e-01
 2.561e+01 5.4347e-01 [ 5.0645e-01 ] 4.5653e-01
 2.573e+01 5.4300e-01 [ 5.0346e-01 ] 4.5700e-01
 2.584e+01 5.4254e-01 [ 5.0032e-01 ] 4.5746e-01
 2.595e+01 5.4207e-01 [ 4.9702e-01 ] 4.5793e-01
 2.607e+01 5.4161e-01 [ 4.9355e-01 ] 4.5839e-01
 2.618e+01 5.4114e-01 [ 4.8992e-01 ] 4.5886e-01
 2.629e+01 5.4067e-01 [ 4.8611e-01 ] 4.5933e-01
 2.641e+01 5.4020e-01 [ 4.8211e-01 ] 4.5980e-01
 2.652e+01 5.3974e-01 [ 4.7794e-01 ] 4.6026e-01
 2.663e+01 5.3927e-01 [ 4.7357e-01 ] 4.6073e-01
 2.675e+01 5.3881e-01 [ 4.6901e-01 ] 4.6119e-01
 2.686e+01 5.3835e-01 [ 4.6424e-01 ] 4.6165e-01
 2.697e+01 5.3790e-01 [ 4.5928e-01 ] 4.6210e-01
 2.709e+01 5.3744e-01 [ 4.5410e-01 ] 4.6256e-01
 2.720e+01 5.3700e-01 [ 4.4872e-01 ] 4.6300e-01
 2.731e+01 5.3656e-01 [ 4.4313e-01 ] 4.6344e-01
 2.743e+01 5.3613e-01 [ 4.3732e-01 ] 4.6387e-01
 2.754e+01 5.3570e-01 [ 4.3130e-01 ] 4.6430e-01
 2.765e+01 5.3529e-01 [ 4.2507e-01 ] 4.6471e-01
 2.777e+01 5.3488e-01 [ 4.1863e-01 ] 4.6512e-01
 2.788e+01 5.3449e-01 [ 4.1197e-01 ] 4.6551e-01
 2.799e+01 5.3411e-01 [ 4.0512e-01 ] 4.6589e-01
 2.811e+01 5.3374e-01 [ 3.9806e-01 ] 4.6626e-01
 2.822e+01 5.3339e-01 [ 3.9081e-01 ] 4.6661e-01
 2.833e+01 5.3305e-01 [ 3.8337e-01 ] 4.6695e-01
 2.845e+01 5.3273e-01 [ 3.7574e-01 ] 4.6727e-01
 2.856e+01 5.3243e-01 [ 3.6794e-01 ] 4.6757e-01
 2.867e+01 5.3215e-01 [ 3.5998e-01 ] 4.6785e-01
 2.879e+01 5.3189e-01 [ 3.5187e-01 ] 4.6811e-01
 2.890e+01 5.3165e-01 [ 3.4362e-01 ] 4.6835e-01
 2.901e+01 5.3143e-01 [ 3.3523e-01 ] 4.6857e-01
 2.913e+01 5.3124e-01 [ 3.2673e-01 ] 4.6876e-01
 2.924e+01 5.3107e-01 [ 3.1813e-01 ] 4.6893e-01
 2.935e+01 5.3093e-01 [ 3.0945e-01 ] 4.6907e-01
 2.947e+01 5.3081e-01 [ 3.0069e-01 ] 4.6919e-01
 2.958e+01 5.3071e-01 [ 2.9188e-01 ] 4.6929e-01
 2.969e+01 5.3065e-01 [ 2.8304e-01 ] 4.6935e-01
 2.981e+01 5.3061e-01 [ 2.7417e-01 ] 4.6939e-01
 2.992e+01 5.3059e-01 [ 2.6530e-01 ] 4.6941e-01
 3.003e+01 5.3061e-01 [ 2.5644e-01 ] 4.6939e-01
 3.015e+01 5.3065e-01 [ 2.4761e-01 ] 4.6935e-01
 3.026e+01 5.3071e-01 [ 2.3883e-01 ] 4.6929e-01
 3.037e+01 5.3081e-01 [ 2.3011e-01 ] 4.6919e-01
 3.049e+01 5.3093e-01 [ 2.2148e-01 ] 4.6907e-01
 3.060e+01 5.3107e-01 [ 2.1294e-01 ] 4.6893e-01
 3.071e+01 5.3124e-01 [ 2.0451e-01 ] 4.6876e-01
 3.083e+01 5.3143e-01 [ 1.9620e-01 ] 4.6857e-01
 3.094e+01 5.3165e-01 [ 1.8804e-01 ] 4.6835e-01
 3.105e+01 5.3189e-01 [ 1.8002e-01 ] 4.6811e-01
 3.117e+01 5.3215e-01 [ 1.7217e-01 ] 4.6785e-01
 3.128e+01 5.3243e-01 [ 1.6449e-01 ] 4.6757e-01
 3.139e+01 5.3273e-01 [ 1.5699e-01 ] 4.6727e-01
 3.151e+01 5.3305e-01 [ 1.4969e-01 ] 4.6695e-01
 3.162e+01 5.3339e-01 [ 1.4258e-01 ] 4.6661e-01
 3.173e+01 5.3374e-01 [ 1.3568e-01 ] 4.6626e-01
 3.185e+01 5.3411e-01 [ 1.2899e-01 ] 4.6589e-01
 3.196e+01 5.3449e-01 [ 1.2251e-01 ] 4.6551e-01
 3.207e+01 5.3488e-01 [ 1.1626e-01 ] 4.6512e-01
 3.219e+01 5.3529e-01 [ 1.1022e-01 ] 4.6471e-01
 3.230e+01 5.3570e-01 [ 1.0440e-01 ] 4.6430e-01
 3.241e+01 5.3613e-01 [ 9.8808e-02 ] 4.6387e-01
 3.253e+01 5.3656e-01 [ 9.3434e-02 ] 4.6344e-01
 3.264e+01 5.3700e-01 [ 8.8279e-02 ] 4.6300e-01
 3.275e+01 5.3744e-01 [ 8.3342e-02 ] 4.6256e-01
 3.287e+01 5.3790e-01 [ 7.8620e-02 ] 4.6210e-01
 3.298e+01 5.3835e-01 [ 7.4109e-02 ] 4.6165e-01
 3.309e+01 5.3881e-01 [ 6.9805e-02 ] 4.6119e-01
 3.321e+01 5.3927e-01 [ 6.5704e-02 ] 4.6073e-01
 3.332e+01 5.3974e-01 [ 6.1800e-02 ] 4.6026e-01
 3.343e+01 5.4020e-01 [ 5.8089e-02 ] 4.5980e-01
 3.355e+01 5.4067e-01 [ 5.4565e-02 ] 4.5933e-01
 3.366e+01 5.4114e-01 [ 5.1223e-02 ] 4.5886e-01
 3.377e+01 5.4161e-01 [ 4.8055e-02 ] 4.5839e-01
 3.389e+01 5.4207e-01 [ 4.5057e-02 ] 4.5793e-01
 3.400e+01 5.4254e-01 [ 4.2221e-02 ] 4.5746e-01
 3.411e+01 5.4300e-01 [ 3.9541e-02 ] 4.5700e-01
 3.423e+01 5.4347e-01 [ 3.7012e-02 ] 4.5653e-01
 3.434e+01 5.4393e-01 [ 3.4626e-02 ] 4.5607e-01
 3.445e+01 5.4439e-01 [ 3.2378e-02 ] 4.5561e-01
 3.457e+01 5.4484e-01 [ 3.0261e-02 ] 4.5516e-01
 3.468e+01 5.4530e-01 [ 2.8268e-02 ] 4.5470e-01
 3.479e+01 5.4575e-01 [ 2.6395e-02 ] 4.5425e-01
 3.491e+01 5.4620e-01 [ 2.4635e-02 ] 4.5380e-01
 3.502e+01 5.4664e-01 [ 2.2983e-02 ] 4.5336e-01
 3.513e+01 5.4708e-01 [ 2.1432e-02 ] 4.5292e-01
 3.525e+01 5.4752e-01 [ 1.9978e-02 ] 4.5248e-01
 3.536e+01 5.4796e-01 [ 1.8615e-02 ] 4.5204e-01
 3.547e+01 5.4839e-01 [ 1.7339e-02 ] 4.5161e-01
 3.559e+01 5.4882e-01 [ 1.6144e-02 ] 4.5118e-01
 3.570e+01 5.4925e-01 [ 1.5026e-02 ] 4.5075e-01
 3.581e+01 5.4967e-01 [ 1.3981e-02 ] 4.5033e-01
 3.593e+01 5.5009e-01 [ 1.3004e-02 ] 4.4991e-01
 3.604e+01 5.5051e-01 [ 1.2091e-02 ] 4.4949e-01
 3.615e+01 5.5092e-01 [ 1.1238e-02 ] 4.4908e-01
 3.627e+01 5.5133e-01 [ 1.0443e-02 ] 4.4867e-01
 3.638e+01 5.5174e-01 [ 9.7004e-03 ] 4.4826e-01
 3.649e+01 5.5214e-01 [ 9.0081e-03 ] 4.4786e-01
 3.661e+01 5.5254e-01 [ 8.3627e-03 ] 4.4746e-01
 3.672e+01 5.5294e-01 [ 7.7613e-03 ] 4.4706e-01
 3.683e+01 5.5333e-01 [ 7.2011e-03 ] 4.4667e-01
 3.695e+01 5.5372e-01 [ 6.6794e-03 ] 4.4628e-01
 3.706e+01 5.5411e-01 [ 6.1939e-03 ] 4.4589e-01
 3.717e+01 5.5449e-01 [ 5.7420e-03 ] 4.4551e-01
 3.729e+01 5.5488e-01 [ 5.3217e-03 ] 4.4512e-01
 3.740e+01 5.5525e-01 [ 4.9308e-03 ] 4.4475e-01
 3.751e+01 5.5563e-01 [ 4.5674e-03 ] 4.4437e-01
 3.763e+01 5.5600e-01 [ 4.2297e-03 ] 4.4400e-01
 3.774e+01 5.5637e-01 [ 3.9160e-03 ] 4.4363e-01
 3.785e+01 5.5674e-01 [ 3.6245e-03 ] 4.4326e-01
 3.797e+01 5.5710e-01 [ 3.3540e-03 ] 4.4290e-01
 3.808e+01 5.5746e-01 [ 3.1028e-03 ] 4.4254e-01
 3.819e+01 5.5782e-01 [ 2.8698e-03 ] 4.4218e-01
 3.831e+01 5.5818e-01 [ 2.6535e-03 ] 4.4182e-01
 3.842e+01 5.5853e-01 [ 2.4530e-03 ] 4.4147e-01
 3.853e+01 5.5888e-01 [ 2.2670e-03 ] 4.4112e-01
 3.865e+01 5.5923e-01 [ 2.0947e-03 ] 4.4077e-01
 3.876e+01 5.5958e-01 [ 1.9350e-03 ] 4.4042e-01
 3.887e+01 5.5992e-01 [ 1.7870e-03 ] 4.4008e-01
 3.899e+01 5.6026e-01 [ 1.6499e-03 ] 4.3974e-01
 3.910e+01 5.6060e-01 [ 1.5230e-03 ] 4.3940e-01
 3.921e+01 5.6093e-01 [ 1.4055e-03 ] 4.3907e-01
 3.933e+01 5.6126e-01 [ 1.2967e-03 ] 4.3874e-01
 3.944e+01 5.6159e-01 [ 1.1961e-03 ] 4.3841e-01
 3.955e+01 5.6192e-01 [ 1.1030e-03 ] 4.3808e-01
 3.967e+01 5.6225e-01 [ 1.0169e-03 ] 4.3775e-01
 3.978e+01 5.6257e-01 [ 9.3733e-04 ] 4.3743e-01
 3.989e+01 5.6289e-01 [ 8.6376e-04 ] 4.3711e-01
 4.001e+01 5.6321e-01 [ 7.9577e-04 ] 4.3679e-01
 4.012e+01 5.6352e-01 [ 7.3296e-04 ] 4.3648e-01
 4.023e+01 5.6384e-01 [ 6.7495e-04 ] 4.3616e-01
 4.035e+01 5.6415e-01 [ 6.2138e-04 ] 4.3585e-01
 4.046e+01 5.6446e-01 [ 5.7192e-04 ] 4.3554e-01
 4.057e+01 5.6477e-01 [ 5.2627e-04 ] 4.3523e-01
 4.069e+01 5.6507e-01 [ 4.8415e-04 ] 4.3493e-01
 4.080e+01 5.6537e-01 [ 4.4530e-04 ] 4.3463e-01
 4.091e+01 5.6567e-01 [ 4.0947e-04 ] 4.3433e-01
 4.103e+01 5.6597e-01 [ 3.7643e-04 ] 4.3403e-01
 4.114e+01 5.6627e-01 [ 3.4597e-04 ] 4.3373e-01
 4.125e+01 5.6656e-01 [ 3.1790e-04 ] 4.3344e-01
 4.137e+01 5.6685e-01 [ 2.9204e-04 ] 4.3315e-01
 4.148e+01 5.6714e-01 [ 2.6822e-04 ] 4.3286e-01
 4.159e+01 5.6743e-01 [ 2.4628e-04 ] 4.3257e-01
