 1.156e+01 9.1149e-01 [ 8.9230e-01 ] 8.8509e-02
 1.167e+01 9.1145e-01 [ 8.9105e-01 ] 8.8552e-02
 1.179e+01 9.1141e-01 [ 8.8972e-01 ] 8.8594e-02
 1.190e+01 9.1136e-01 [ 8.8832e-01 ] 8.8637e-02
 1.201e+01 9.1132e-01 [ 8.8683e-01 ] 8.8681e-02
 1.213e+01 9.1128e-01 [ 8.8527e-01 ] 8.8724e-02
 1.224e+01 9.1123e-01 [ 8.8361e-01 ] 8.8768e-02
 1.235e+01 9.1119e-01 [ 8.8186e-01 ] 8.8813e-02
 1.247e+01 9.1114e-01 [ 8.8001e-01 ] 8.8858e-02
 1.258e+01 9.1110e-01 [ 8.7805e-01 ] 8.8903e-02
 1.269e+01 9.1105e-01 [ 8.7599e-01 ] 8.8948e-02
 1.281e+01 9.1101e-01 [ 8.7381e-01 ] 8.8994e-02
 1.292e+01 9.1096e-01 [ 8.7151e-01 ] 8.9040e-02
 1.303e+01 9.1091e-01 [ 8.6909e-01 ] 8.9087e-02
 1.315e+01 9.1087e-01 [ 8.6654e-01 ] 8.9133e-02
 1.326e+01 9.1082e-01 [ 8.6385e-01 ] 8.9180e-02
 1.337e+01 9.1077e-01 [ 8.6102e-01 ] 8.9228e-02
 1.349e+01 9.1072e-01 [ 8.5804e-01 ] 8.9275e-02
 1.360e+01 9.1068e-01 [ 8.5490e-01 ] 8.9323e-02
 1.371e+01 9.1063e-01 [ 8.5160e-01 ] 8.9371e-02
 1.383e+01 9.1058e-01 [ 8.4813e-01 ] 8.9419e-02
 1.394e+01 9.1053e-01 [ 8.4448e-01 ] 8.9467e-02
 1.405e+01 9.1048e-01 [ 8.4066e-01 ] 8.9516e-02
 1.417e+01 9.1044e-01 [ 8.3664e-01 ] 8.9564e-02
 1.428e+01 9.1039e-01 [ 8.3243e-01 ] 8.9613e-02
 1.439e+01 9.1034e-01 [ 8.2801e-01 ] 8.9662e-02
 1.451e+01 9.1029e-01 [ 8.2339e-01 ] 8.9711e-02
 1.462e+01 9.1024e-01 [ 8.1854e-01 ] 8.9760e-02
 1.473e+01 9.1019e-01 [ 8.1348e-01 ] 8.9808e-02
 1.485e+01 9.1014e-01 [ 8.0819e-01 ] 8.9857e-02
 1.496e+01 9.1009e-01 [ 8.0266e-01 ] 8.9906e-02
 1.507e+01 9.1005e-01 [ 7.9689e-01 ] 8.9954e-02
 1.519e+01 9.1000e-01 [ 7.9087e-01 ] 9.0002e-02
 1.530e+01 9.0995e-01 [ 7.8460e-01 ] 9.0050e-02
 1.541e+01 9.0990e-01 [ 7.7808e-01 ] 9.0098e-02
 1.553e+01 9.0986e-01 [ 7.7129e-01 ] 9.0145e-02
 1.564e+01 9.0981e-01 [ 7.6424e-01 ] 9.0191e-02
 1.575e+01 9.0976e-01 [ 7.5692e-01 ] 9.0237e-02
 1.587e+01 9.0972e-01 [ 7.4932e-01 ] 9.0283e-02
 1.598e+01 9.0967e-01 [ 7.4145e-01 ] 9.0328e-02
 1.609e+01 9.0963e-01 [ 7.3331e-01 ] 9.0372e-02
 1.621e+01 9.0958e-01 [ 7.2489e-01 ] 9.0415e-02
 1.632e+01 9.0954e-01 [ 7.1620e-01 ] 9.0458e-02
 1.643e+01 9.0950e-01 [ 7.0723e-01 ] 9.0499e-02
 1.655e+01 9.0946e-01 [ 6.9798e-01 ] 9.0539e-02
 1.666e+01 9.0942e-01 [ 6.8847e-01 ] 9.0578e-02
 1.677e+01 9.0938e-01 [ 6.7869e-01 ] 9.0616e-02
 1.689e+01 9.0935e-01 [ 6.6864e-01 ] 9.0653e-02
 1.700e+01 9.0931e-01 [ 6.5835e-01 ] 9.0688e-02
 1.711e+01 9.0928e-01 [ 6.4780e-01 ] 9.0722e-02
 1.723e+01 9.0925e-01 [ 6.3701e-01 ] 9.0754e-02
 1.734e+01 9.0922e-01 [ 6.2599e-01 ] 9.0785e-02
 1.745e+01 9.0919e-01 [ 6.1474e-01 ] 9.0814e-02
 1.757e+01 9.0916e-01 [ 6.0328e-01 ] 9.0841e-02
 1.768e+01 9.0913e-01 [ 5.9163e-01 ] 9.0866e-02
 1.779e+01 9.0911e-01 [ 5.7978e-01 ] 9.0889e-02
 1.791e+01 9.0909e-01 [ 5.6777e-01 ] 9.0911e-02
 1.802e+01 9.0907e-01 [ 5.5559e-01 ] 9.0930e-02
 1.813e+01 9.0905e-01 [ 5.4328e-01 ] 9.0947e-02
 1.825e+01 9.0904e-01 [ 5.3083e-01 ] 9.0962e-02
 1.836e+01 9.0903e-01 [ 5.1828e-01 ] 9.0974e-02
 1.847e+01 9.0902e-01 [ 5.0563e-01 ] 9.0985e-02
 1.859e+01 9.0901e-01 [ 4.9291e-01 ] 9.0993e-02
 1.870e+01 9.0900e-01 [ 4.8014e-01 ] 9.0999e-02
 1.881e+01 9.0900e-01 [ 4.6733e-01 ] 9.1002e-02
 1.893e+01 9.0900e-01 [ 4.5450e-01 ] 9.1004e-02
 1.904e+01 9.0900e-01 [ 4.4167e-01 ] 9.1002e-02
 1.915e+01 9.0900e-01 [ 4.2886e-01 ] 9.0999e-02
 1.927e+01 9.0901e-01 [ 4.1609e-01 ] 9.0993e-02
 1.938e+01 9.0902e-01 [ 4.0338e-01 ] 9.0985e-02
 1.949e+01 9.0903e-01 [ 3.9075e-01 ] 9.0974e-02
 1.961e+01 9.0904e-01 [ 3.7821e-01 ] 9.0962e-02
 1.972e+01 9.0905e-01 [ 3.6578e-01 ] 9.0947e-02
 1.983e+01 9.0907e-01 [ 3.5348e-01 ] 9.0930e-02
 1.995e+01 9.0909e-01 [ 3.4132e-01 ] 9.0911e-02
 2.006e+01 9.0911e-01 [ 3.2933e-01 ] 9.0889e-02
 2.017e+01 9.0913e-01 [ 3.1751e-01 ] 9.0866e-02
 2.029e+01 9.0916e-01 [ 3.0587e-01 ] 9.0841e-02
 2.040e+01 9.0919e-01 [ 2.9445e-01 ] 9.0814e-02
 2.051e+01 9.0922e-01 [ 2.8323e-01 ] 9.0785e-02
 2.063e+01 9.0925e-01 [ 2.7224e-01 ] 9.0754e-02
 2.074e+01 9.0928e-01 [ 2.6148e-01 ] 9.0722e-02
 2.085e+01 9.0931e-01 [ 2.5097e-01 ] 9.0688e-02
 2.097e+01 9.0935e-01 [ 2.4070e-01 ] 9.0653e-02
 2.108e+01 9.0938e-01 [ 2.3070e-01 ] 9.0616e-02
 2.119e+01 9.0942e-01 [ 2.2095e-01 ] 9.0578e-02
 2.131e+01 9.0946e-01 [ 2.1148e-01 ] 9.0539e-02
 2.142e+01 9.0950e-01 [ 2.0228e-01 ] 9.0499e-02
 2.153e+01 9.0954e-01 [ 1.9335e-01 ] 9.0458e-02
 2.165e+01 9.0958e-01 [ 1.8469e-01 ] 9.0415e-02
 2.176e+01 9.0963e-01 [ 1.7632e-01 ] 9.0372e-02
 2.187e+01 9.0967e-01 [ 1.6822e-01 ] 9.0328e-02
 2.199e+01 9.0972e-01 [ 1.6040e-01 ] 9.0283e-02
 2.210e+01 9.0976e-01 [ 1.5285e-01 ] 9.0237e-02
 2.221e+01 9.0981e-01 [ 1.4557e-01 ] 9.0191e-02
 2.233e+01 9.0986e-01 [ 1.3857e-01 ] 9.0145e-02
 2.244e+01 9.0990e-01 [ 1.3182e-01 ] 9.0098e-02
 2.255e+01 9.0995e-01 [ 1.2535e-01 ] 9.0050e-02
 2.267e+01 9.1000e-01 [ 1.1913e-01 ] 9.0002e-02
 2.278e+01 9.1005e-01 [ 1.1316e-01 ] 8.9954e-02
 2.289e+01 9.1009e-01 [ 1.0744e-01 ] 8.9906e-02
 2.301e+01 9.1014e-01 [ 1.0196e-01 ] 8.9857e-02
 2.312e+01 9.1019e-01 [ 9.6711e-02 ] 8.9808e-02
 2.323e+01 9.1024e-01 [ 9.1695e-02 ] 8.9760e-02
 2.335e+01 9.1029e-01 [ 8.6903e-02 ] 8.9711e-02
 2.346e+01 9.1034e-01 [ 8.2327e-02 ] 8.9662e-02
 2.357e+01 9.1039e-01 [ 7.7960e-02 ] 8.9613e-02
 2.369e+01 9.1044e-01 [ 7.3796e-02 ] 8.9564e-02
 2.380e+01 9.1048e-01 [ 6.9828e-02 ] 8.9516e-02
 2.391e+01 9.1053e-01 [ 6.6049e-02 ] 8.9467e-02
 2.403e+01 9.1058e-01 [ 6.2452e-02 ] 8.9419e-02
 2.414e+01 9.1063e-01 [ 5.9031e-02 ] 8.9371e-02
 2.425e+01 9.1068e-01 [ 5.5779e-02 ] 8.9323e-02
 2.437e+01 9.1072e-01 [ 5.2688e-02 ] 8.9275e-02
 2.448e+01 9.1077e-01 [ 4.9754e-02 ] 8.9228e-02
 2.459e+01 9.1082e-01 [ 4.6968e-02 ] 8.9180e-02
 2.471e+01 9.1087e-01 [ 4.4326e-02 ] 8.9133e-02
 2.482e+01 9.1091e-01 [ 4.1820e-02 ] 8.9087e-02
 2.493e+01 9.1096e-01 [ 3.9445e-02 ] 8.9040e-02
 2.505e+01 9.1101e-01 [ 3.7195e-02 ] 8.8994e-02
 2.516e+01 9.1105e-01 [ 3.5063e-02 ] 8.8948e-02
 2.527e+01 9.1110e-01 [ 3.3046e-02 ] 8.8903e-02
 2.539e+01 9.1114e-01 [ 3.1137e-02 ] 8.8858e-02
 2.550e+01 9.1119e-01 [ 2.9331e-02 ] 8.8813e-02
 2.561e+01 9.1123e-01 [ 2.7624e-02 ] 8.8768e-02
 2.573e+01 9.1128e-01 [ 2.6010e-02 ] 8.8724e-02
 2.584e+01 9.1132e-01 [ 2.4484e-02 ] 8.8681e-02
 2.595e+01 9.1136e-01 [ 2.3044e-02 ] 8.8637e-02
 2.607e+01 9.1141e-01 [ 2.1683e-02 ] 8.8594e-02
 2.618e+01 9.1145e-01 [ 2.0399e-02 ] 8.8552e-02
 2.629e+01 9.1149e-01 [ 1.9186e-02 ] 8.8509e-02
 2.641e+01 9.1153e-01 [ 1.8042e-02 ] 8.8467e-02
 2.652e+01 9.1157e-01 [ 1.6963e-02 ] 8.8426e-02
 2.663e+01 9.1162e-01 [ 1.5946e-02 ] 8.8384e-02
 2.675e+01 9.1166e-01 [ 1.4987e-02 ] 8.8344e-02
 2.686e+01 9.1170e-01 [ 1.4082e-02 ] 8.8303e-02
 2.697e+01 9.1174e-01 [ 1.3230e-02 ] 8.8263e-02
 2.709e+01 9.1178e-01 [ 1.2428e-02 ] 8.8223e-02
 2.720e+01 9.1182e-01 [ 1.1672e-02 ] 8.8184e-02
 2.731e+01 9.1186e-01 [ 1.0960e-02 ] 8.8145e-02
 2.743e+01 9.1189e-01 [ 1.0289e-02 ] 8.8106e-02
 2.754e+01 9.1193e-01 [ 9.6585e-03 ] 8.8067e-02
 2.765e+01 9.1197e-01 [ 9.0647e-03 ] 8.8029e-02
 2.777e+01 9.1201e-01 [ 8.5060e-03 ] 8.7992e-02
 2.788e+01 9.1205e-01 [ 7.9805e-03 ] 8.7954e-02
 2.799e+01 9.1208e-01 [ 7.4862e-03 ] 8.7917e-02
 2.811e+01 9.1212e-01 [ 7.0214e-03 ] 8.7881e-02
 2.822e+01 9.1216e-01 [ 6.5844e-03 ] 8.7844e-02
 2.833e+01 9.1219e-01 [ 6.1736e-03 ] 8.7808e-02
 2.845e+01 9.1223e-01 [ 5.7875e-03 ] 8.7773e-02
 2.856e+01 9.1226e-01 [ 5.4248e-03 ] 8.7737e-02
 2.867e+01 9.1230e-01 [ 5.0840e-03 ] 8.7702e-02
 2.879e+01 9.1233e-01 [ 4.7638e-03 ] 8.7667e-02
 2.890e+01 9.1237e-01 [ 4.4632e-03 ] 8.7633e-02
 2.901e+01 9.1240e-01 [ 4.1809e-03 ] 8.7599e-02
 2.913e+01 9.1244e-01 [ 3.9158e-03 ] 8.7565e-02
 2.924e+01 9.1247e-01 [ 3.6670e-03 ] 8.7531e-02
 2.935e+01 9.1250e-01 [ 3.4335e-03 ] 8.7498e-02
 2.947e+01 9.1254e-01 [ 3.2144e-03 ] 8.7464e-02
 2.958e+01 9.1257e-01 [ 3.0088e-03 ] 8.7431e-02
 2.969e+01 9.1260e-01 [ 2.8160e-03 ] 8.7399e-02
 2.981e+01 9.1263e-01 [ 2.6351e-03 ] 8.7366e-02
 2.992e+01 9.1267e-01 [ 2.4655e-03 ] 8.7334e-02
 3.003e+01 9.1270e-01 [ 2.3065e-03 ] 8.7301e-02
 3.015e+01 9.1273e-01 [ 2.1574e-03 ] 8.7269e-02
 3.026e+01 9.1276e-01 [ 2.0177e-03 ] 8.7237e-02
 3.037e+01 9.1279e-01 [ 1.8868e-03 ] 8.7206e-02
 3.049e+01 9.1283e-01 [ 1.7641e-03 ] 8.7174e-02
 3.060e+01 9.1286e-01 [ 1.6491e-03 ] 8.7142e-02
 3.071e+01 9.1289e-01 [ 1.5415e-03 ] 8.7110e-02
 3.083e+01 9.1292e-01 [ 1.4406e-03 ] 8.7078e-02
 3.094e+01 9.1295e-01 [ 1.3462e-03 ] 8.7046e-02
 3.105e+01 9.1299e-01 [ 1.2578e-03 ] 8.7014e-02
 3.117e+01 9.1302e-01 [ 1.1750e-03 ] 8.6982e-02
 3.128e+01 9.1305e-01 [ 1.0975e-03 ] 8.6949e-02
 3.139e+01 9.1308e-01 [ 1.0250e-03 ] 8.6916e-02
 3.151e+01 9.1312e-01 [ 9.5719e-04 ] 8.6883e-02
 3.162e+01 9.1315e-01 [ 8.9373e-04 ] 8.6849e-02
 3.173e+01 9.1319e-01 [ 8.3436e-04 ] 8.6815e-02
 3.185e+01 9.1322e-01 [ 7.7884e-04 ] 8.6779e-02
 3.196e+01 9.1326e-01 [ 7.2692e-04 ] 8.6744e-02
 3.207e+01 9.1329e-01 [ 6.7837e-04 ] 8.6707e-02
 3.219e+01 9.1333e-01 [ 6.3299e-04 ] 8.6669e-02
 3.230e+01 9.1337e-01 [ 5.9057e-04 ] 8.6630e-02
 3.241e+01 9.1341e-01 [ 5.5092e-04 ] 8.6590e-02
 3.253e+01 9.1345e-01 [ 5.1388e-04 ] 8.6548e-02
 3.264e+01 9.1350e-01 [ 4.7927e-04 ] 8.6504e-02
 3.275e+01 9.1354e-01 [ 4.4694e-04 ] 8.6459e-02
 3.287e+01 9.1359e-01 [ 4.1674e-04 ] 8.6411e-02
 3.298e+01 9.1364e-01 [ 3.8854e-04 ] 8.6361e-02
 3.309e+01 9.1369e-01 [ 3.6221e-04 ] 8.6308e-02
 3.321e+01 9.1375e-01 [ 3.3763e-04 ] 8.6252e-02
 3.332e+01 9.1381e-01 [ 3.1469e-04 ] 8.6192e-02
 3.343e+01 9.1387e-01 [ 2.9328e-04 ] 8.6129e-02
 3.355e+01 9.1394e-01 [ 2.7330e-04 ] 8.6061e-02
 3.366e+01 9.1401e-01 [ 2.5467e-04 ] 8.5989e-02
 3.377e+01 9.1409e-01 [ 2.3728e-04 ] 8.5911e-02
 3.389e+01 9.1417e-01 [ 2.2107e-04 ] 8.5828e-02
 3.400e+01 9.1426e-01 [ 2.0596e-04 ] 8.5738e-02
 3.411e+01 9.1436e-01 [ 1.9187e-04 ] 8.5641e-02
 3.423e+01 9.1446e-01 [ 1.7874e-04 ] 8.5536e-02
 3.434e+01 9.1458e-01 [ 1.6651e-04 ] 8.5423e-02
 3.445e+01 9.1470e-01 [ 1.5512e-04 ] 8.5300e-02
 3.457e+01 9.1483e-01 [ 1.4451e-04 ] 8.5166e-02
 3.468e+01 9.1498e-01 [ 1.3463e-04 ] 8.5021e-02
 3.479e+01 9.1514e-01 [ 1.2544e-04 ] 8.4863e-02
 3.491e+01 9.1531e-01 [ 1.1689e-04 ] 8.4691e-02
 3.502e+01 9.1550e-01 [ 1.0893e-04 ] 8.4504e-02
 3.513e+01 9.1570e-01 [ 1.0154e-04 ] 8.4299e-02
 3.525e+01 9.1592e-01 [ 9.4679e-05 ] 8.4077e-02
 3.536e+01 9.1617e-01 [ 8.8303e-05 ] 8.3834e-02
 3.547e+01 9.1643e-01 [ 8.2387e-05 ] 8.3569e-02
 3.559e+01 9.1672e-01 [ 7.6900e-05 ] 8.3280e-02
 3.570e+01 9.1703e-01 [ 7.1815e-05 ] 8.2966e-02
 3.581e+01 9.1738e-01 [ 6.7105e-05 ] 8.2624e-02
 3.593e+01 9.1774e-01 [ 6.2747e-05 ] 8.2255e-02
 3.604e+01 9.1814e-01 [ 5.8718e-05 ] 8.1862e-02
 3.615e+01 9.1854e-01 [ 5.4995e-05 ] 8.1460e-02
 3.627e+01 9.1891e-01 [ 5.1555e-05 ] 8.1093e-02
 3.638e+01 9.1910e-01 [ 4.8373e-05 ] 8.0898e-02
 3.649e+01 9.1873e-01 [ 4.5412e-05 ] 8.1265e-02
 3.661e+01 9.1669e-01 [ 4.2606e-05 ] 8.3311e-02
 3.672e+01 9.0987e-01 [ 3.9806e-05 ] 9.0132e-02
 3.683e+01 8.9036e-01 [ 3.6688e-05 ] 1.0964e-01
 3.695e+01 8.4197e-01 [ 3.2647e-05 ] 1.5803e-01
 3.706e+01 7.4570e-01 [ 2.7094e-05 ] 2.5430e-01
 3.717e+01 6.0261e-01 [ 2.0298e-05 ] 3.9739e-01
 3.729e+01 4.4308e-01 [ 1.3533e-05 ] 5.5692e-01
 3.740e+01 3.0109e-01 [ 8.0015e-06 ] 6.9891e-01
 3.751e+01 1.9189e-01 [ 4.1196e-06 ] 8.0811e-01
 3.763e+01 1.1297e-01 [ 1.7088e-06 ] 8.8703e-01
 3.774e+01 4.5850e-02 [ 4.2251e-07 ] 9.5415e-01
 3.785e+01 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
