 4.171e+01 9.0573e-01 [ 4.5345e-09 ] 9.4270e-02
 4.182e+01 9.0593e-01 [ 4.1642e-09 ] 9.4068e-02
 4.193e+01 9.0615e-01 [ 3.8249e-09 ] 9.3848e-02
 4.205e+01 9.0639e-01 [ 3.5139e-09 ] 9.3609e-02
 4.216e+01 9.0665e-01 [ 3.2292e-09 ] 9.3348e-02
 4.227e+01 9.0694e-01 [ 2.9686e-09 ] 9.3065e-02
 4.239e+01 9.0724e-01 [ 2.7302e-09 ] 9.2756e-02
 4.250e+01 9.0758e-01 [ 2.5122e-09 ] 9.2421e-02
 4.261e+01 9.0794e-01 [ 2.3132e-09 ] 9.2056e-02
 4.273e+01 9.0834e-01 [ 2.1315e-09 ] 9.1660e-02
 4.284e+01 9.0877e-01 [ 1.9659e-09 ] 9.1232e-02
 4.295e+01 9.0923e-01 [ 1.8151e-09 ] 9.0771e-02
 4.307e+01 9.0971e-01 [ 1.6780e-09 ] 9.0287e-02
 4.318e+01 9.1020e-01 [ 1.5534e-09 ] 8.9799e-02
 4.329e+01 9.1063e-01 [ 1.4404e-09 ] 8.9371e-02
 4.341e+01 9.1082e-01 [ 1.3378e-09 ] 8.9176e-02
 4.352e+01 9.1032e-01 [ 1.2443e-09 ] 8.9676e-02
 4.363e+01 9.0790e-01 [ 1.1575e-09 ] 9.2101e-02
 4.375e+01 9.0039e-01 [ 1.0731e-09 ] 9.9607e-02
 4.386e+01 8.8036e-01 [ 9.8283e-10 ] 1.1964e-01
 4.397e+01 8.3372e-01 [ 8.7234e-10 ] 1.6628e-01
 4.409e+01 7.4482e-01 [ 7.2861e-10 ] 2.5518e-01
 4.420e+01 6.1444e-01 [ 5.5741e-10 ] 3.8556e-01
 4.431e+01 4.6757e-01 [ 3.8653e-10 ] 5.3243e-01
 4.443e+01 3.3401e-01 [ 2.4365e-10 ] 6.6599e-01
 4.454e+01 2.2907e-01 [ 1.3968e-10 ] 7.7093e-01
 4.465e+01 1.5258e-01 [ 7.1230e-11 ] 8.4743e-01
 4.477e+01 9.6325e-02 [ 2.9775e-11 ] 9.0367e-01
 4.488e+01 4.2718e-02 [ 7.5873e-12 ] 9.5728e-01
 4.499e+01 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
