 4.171e+01 9.0822e-01 [ 7.0379e-18 ] 9.1776e-02
 4.182e+01 9.0686e-01 [ 6.6840e-18 ] 9.3141e-02
 4.193e+01 9.0557e-01 [ 6.3444e-18 ] 9.4429e-02
 4.205e+01 9.0437e-01 [ 6.0187e-18 ] 9.5633e-02
 4.216e+01 9.0325e-01 [ 5.7066e-18 ] 9.6754e-02
 4.227e+01 9.0221e-01 [ 5.4078e-18 ] 9.7793e-02
 4.239e+01 9.0125e-01 [ 5.1220e-18 ] 9.8755e-02
 4.250e+01 9.0036e-01 [ 4.8487e-18 ] 9.9642e-02
 4.261e+01 8.9954e-01 [ 4.5876e-18 ] 1.0046e-01
 4.273e+01 8.9879e-01 [ 4.3384e-18 ] 1.0121e-01
 4.284e+01 8.9811e-01 [ 4.1007e-18 ] 1.0189e-01
 4.295e+01 8.9748e-01 [ 3.8741e-18 ] 1.0252e-01
 4.307e+01 8.9691e-01 [ 3.6582e-18 ] 1.0309e-01
 4.318e+01 8.9639e-01 [ 3.4527e-18 ] 1.0361e-01
 4.329e+01 8.9592e-01 [ 3.2572e-18 ] 1.0408e-01
 4.341e+01 8.9550e-01 [ 3.0714e-18 ] 1.0450e-01
 4.352e+01 8.9511e-01 [ 2.8949e-18 ] 1.0489e-01
 4.363e+01 8.9477e-01 [ 2.7273e-18 ] 1.0523e-01
 4.375e+01 8.9446e-01 [ 2.5683e-18 ] 1.0554e-01
 4.386e+01 8.9418e-01 [ 2.4175e-18 ] 1.0582e-01
 4.397e+01 8.9393e-01 [ 2.2746e-18 ] 1.0607e-01
 4.409e+01 8.9371e-01 [ 2.1393e-18 ] 1.0629e-01
 4.420e+01 8.9352e-01 [ 2.0112e-18 ] 1.0648e-01
 4.431e+01 8.9335e-01 [ 1.8901e-18 ] 1.0665e-01
 4.443e+01 8.9320e-01 [ 1.7756e-18 ] 1.0680e-01
 4.454e+01 8.9307e-01 [ 1.6674e-18 ] 1.0693e-01
 4.465e+01 8.9296e-01 [ 1.5652e-18 ] 1.0704e-01
 4.477e+01 8.9286e-01 [ 1.4688e-18 ] 1.0714e-01
 4.488e+01 8.9278e-01 [ 1.3778e-18 ] 1.0722e-01
 4.499e+01 8.9271e-01 [ 1.2920e-18 ] 1.0729e-01
 4.511e+01 8.9266e-01 [ 1.2111e-18 ] 1.0734e-01
 4.522e+01 8.9261e-01 [ 1.1350e-18 ] 1.0739e-01
 4.533e+01 8.9258e-01 [ 1.0633e-18 ] 1.0742e-01
 4.545e+01 8.9255e-01 [ 9.9576e-19 ] 1.0745e-01
 4.556e+01 8.9253e-01 [ 9.3226e-19 ] 1.0747e-01
 4.567e+01 8.9252e-01 [ 8.7255e-19 ] 1.0748e-01
 4.579e+01 8.9252e-01 [ 8.1643e-19 ] 1.0748e-01
 4.590e+01 8.9252e-01 [ 7.6369e-19 ] 1.0748e-01
 4.601e+01 8.9253e-01 [ 7.1416e-19 ] 1.0747e-01
 4.613e+01 8.9254e-01 [ 6.6765e-19 ] 1.0746e-01
 4.624e+01 8.9256e-01 [ 6.2400e-19 ] 1.0744e-01
 4.635e+01 8.9258e-01 [ 5.8305e-19 ] 1.0742e-01
 4.647e+01 8.9261e-01 [ 5.4464e-19 ] 1.0739e-01
 4.658e+01 8.9263e-01 [ 5.0863e-19 ] 1.0737e-01
 4.669e+01 8.9266e-01 [ 4.7488e-19 ] 1.0734e-01
 4.681e+01 8.9270e-01 [ 4.4325e-19 ] 1.0730e-01
 4.692e+01 8.9273e-01 [ 4.1363e-19 ] 1.0727e-01
 4.703e+01 8.9277e-01 [ 3.8590e-19 ] 1.0723e-01
 4.715e+01 8.9281e-01 [ 3.5993e-19 ] 1.0719e-01
 4.726e+01 8.9285e-01 [ 3.3563e-19 ] 1.0715e-01
 4.737e+01 8.9289e-01 [ 3.1290e-19 ] 1.0711e-01
 4.749e+01 8.9294e-01 [ 2.9164e-19 ] 1.0706e-01
 4.760e+01 8.9298e-01 [ 2.7175e-19 ] 1.0702e-01
 4.771e+01 8.9302e-01 [ 2.5317e-19 ] 1.0698e-01
 4.783e+01 8.9307e-01 [ 2.3580e-19 ] 1.0693e-01
 4.794e+01 8.9312e-01 [ 2.1958e-19 ] 1.0688e-01
 4.805e+01 8.9316e-01 [ 2.0442e-19 ] 1.0684e-01
 4.817e+01 8.9321e-01 [ 1.9027e-19 ] 1.0679e-01
 4.828e+01 8.9326e-01 [ 1.7706e-19 ] 1.0674e-01
 4.839e+01 8.9331e-01 [ 1.6472e-19 ] 1.0669e-01
 4.851e+01 8.9335e-01 [ 1.5322e-19 ] 1.0665e-01
 4.862e+01 8.9340e-01 [ 1.4248e-19 ] 1.0660e-01
 4.873e+01 8.9345e-01 [ 1.3247e-19 ] 1.0655e-01
 4.885e+01 8.9350e-01 [ 1.2314e-19 ] 1.0650e-01
 4.896e+01 8.9355e-01 [ 1.1444e-19 ] 1.0645e-01
 4.907e+01 8.9359e-01 [ 1.0633e-19 ] 1.0641e-01
 4.919e+01 8.9364e-01 [ 9.8773e-20 ] 1.0636e-01
 4.930e+01 8.9369e-01 [ 9.1735e-20 ] 1.0631e-01
 4.941e+01 8.9374e-01 [ 8.5180e-20 ] 1.0626e-01
 4.953e+01 8.9379e-01 [ 7.9076e-20 ] 1.0621e-01
 4.964e+01 8.9383e-01 [ 7.3395e-20 ] 1.0617e-01
 4.975e+01 8.9388e-01 [ 6.8108e-20 ] 1.0612e-01
 4.987e+01 8.9393e-01 [ 6.3188e-20 ] 1.0607e-01
 4.998e+01 8.9398e-01 [ 5.8611e-20 ] 1.0602e-01
 5.009e+01 8.9402e-01 [ 5.4355e-20 ] 1.0598e-01
 5.021e+01 8.9407e-01 [ 5.0397e-20 ] 1.0593e-01
 5.032e+01 8.9411e-01 [ 4.6718e-20 ] 1.0589e-01
 5.043e+01 8.9416e-01 [ 4.3298e-20 ] 1.0584e-01
 5.055e+01 8.9421e-01 [ 4.0121e-20 ] 1.0579e-01
 5.066e+01 8.9425e-01 [ 3.7169e-20 ] 1.0575e-01
 5.077e+01 8.9430e-01 [ 3.4428e-20 ] 1.0570e-01
 5.089e+01 8.9434e-01 [ 3.1882e-20 ] 1.0566e-01
 5.100e+01 8.9439e-01 [ 2.9518e-20 ] 1.0561e-01
 5.111e+01 8.9443e-01 [ 2.7325e-20 ] 1.0557e-01
 5.123e+01 8.9447e-01 [ 2.5289e-20 ] 1.0553e-01
 5.134e+01 8.9452e-01 [ 2.3400e-20 ] 1.0548e-01
 5.145e+01 8.9456e-01 [ 2.1648e-20 ] 1.0544e-01
 5.157e+01 8.9461e-01 [ 2.0023e-20 ] 1.0539e-01
 5.168e+01 8.9465e-01 [ 1.8517e-20 ] 1.0535e-01
 5.179e+01 8.9469e-01 [ 1.7121e-20 ] 1.0531e-01
 5.191e+01 8.9474e-01 [ 1.5827e-20 ] 1.0526e-01
 5.202e+01 8.9478e-01 [ 1.4627e-20 ] 1.0522e-01
 5.213e+01 8.9482e-01 [ 1.3517e-20 ] 1.0518e-01
 5.225e+01 8.9487e-01 [ 1.2488e-20 ] 1.0513e-01
 5.236e+01 8.9491e-01 [ 1.1535e-20 ] 1.0509e-01
 5.247e+01 8.9495e-01 [ 1.0653e-20 ] 1.0505e-01
 5.259e+01 8.9500e-01 [ 9.8364e-21 ] 1.0500e-01
 5.270e+01 8.9504e-01 [ 9.0809e-21 ] 1.0496e-01
 5.281e+01 8.9509e-01 [ 8.3818e-21 ] 1.0491e-01
 5.293e+01 8.9513e-01 [ 7.7351e-21 ] 1.0487e-01
 5.304e+01 8.9518e-01 [ 7.1371e-21 ] 1.0482e-01
 5.315e+01 8.9522e-01 [ 6.5841e-21 ] 1.0478e-01
 5.327e+01 8.9527e-01 [ 6.0728e-21 ] 1.0473e-01
 5.338e+01 8.9532e-01 [ 5.6003e-21 ] 1.0468e-01
 5.349e+01 8.9537e-01 [ 5.1636e-21 ] 1.0463e-01
 5.361e+01 8.9542e-01 [ 4.7601e-21 ] 1.0458e-01
 5.372e+01 8.9547e-01 [ 4.3874e-21 ] 1.0453e-01
 5.383e+01 8.9552e-01 [ 4.0432e-21 ] 1.0448e-01
 5.395e+01 8.9558e-01 [ 3.7254e-21 ] 1.0442e-01
 5.406e+01 8.9564e-01 [ 3.4320e-21 ] 1.0436e-01
 5.417e+01 8.9569e-01 [ 3.1611e-21 ] 1.0431e-01
 5.429e+01 8.9576e-01 [ 2.9112e-21 ] 1.0424e-01
 5.440e+01 8.9582e-01 [ 2.6806e-21 ] 1.0418e-01
 5.451e+01 8.9589e-01 [ 2.4679e-21 ] 1.0411e-01
 5.463e+01 8.9596e-01 [ 2.2717e-21 ] 1.0404e-01
 5.474e+01 8.9604e-01 [ 2.0907e-21 ] 1.0396e-01
 5.485e+01 8.9612e-01 [ 1.9239e-21 ] 1.0388e-01
 5.497e+01 8.9620e-01 [ 1.7702e-21 ] 1.0380e-01
 5.508e+01 8.9630e-01 [ 1.6285e-21 ] 1.0370e-01
 5.519e+01 8.9639e-01 [ 1.4979e-21 ] 1.0361e-01
 5.531e+01 8.9650e-01 [ 1.3776e-21 ] 1.0350e-01
 5.542e+01 8.9661e-01 [ 1.2668e-21 ] 1.0339e-01
 5.553e+01 8.9673e-01 [ 1.1648e-21 ] 1.0327e-01
 5.565e+01 8.9686e-01 [ 1.0709e-21 ] 1.0314e-01
 5.576e+01 8.9700e-01 [ 9.8449e-22 ] 1.0300e-01
 5.587e+01 8.9715e-01 [ 9.0495e-22 ] 1.0285e-01
 5.599e+01 8.9731e-01 [ 8.3177e-22 ] 1.0269e-01
 5.610e+01 8.9749e-01 [ 7.6447e-22 ] 1.0251e-01
 5.621e+01 8.9769e-01 [ 7.0259e-22 ] 1.0231e-01
 5.633e+01 8.9789e-01 [ 6.4572e-22 ] 1.0211e-01
 5.644e+01 8.9812e-01 [ 5.9346e-22 ] 1.0188e-01
 5.655e+01 8.9837e-01 [ 5.4545e-22 ] 1.0163e-01
 5.667e+01 8.9864e-01 [ 5.0138e-22 ] 1.0136e-01
 5.678e+01 8.9893e-01 [ 4.6094e-22 ] 1.0107e-01
 5.689e+01 8.9925e-01 [ 4.2384e-22 ] 1.0075e-01
 5.701e+01 8.9960e-01 [ 3.8984e-22 ] 1.0040e-01
 5.712e+01 8.9998e-01 [ 3.5868e-22 ] 1.0002e-01
 5.723e+01 9.0039e-01 [ 3.3017e-22 ] 9.9614e-02
 5.735e+01 9.0083e-01 [ 3.0409e-22 ] 9.9168e-02
 5.746e+01 9.0132e-01 [ 2.8026e-22 ] 9.8683e-02
 5.757e+01 9.0184e-01 [ 2.5851e-22 ] 9.8161e-02
 5.769e+01 9.0240e-01 [ 2.3869e-22 ] 9.7602e-02
 5.780e+01 9.0298e-01 [ 2.2065e-22 ] 9.7016e-02
 5.791e+01 9.0357e-01 [ 2.0424e-22 ] 9.6433e-02
 5.803e+01 9.0407e-01 [ 1.8934e-22 ] 9.5933e-02
 5.814e+01 9.0428e-01 [ 1.7580e-22 ] 9.5722e-02
 5.825e+01 9.0367e-01 [ 1.6341e-22 ] 9.6328e-02
 5.837e+01 9.0092e-01 [ 1.5187e-22 ] 9.9078e-02
 5.848e+01 8.9280e-01 [ 1.4062e-22 ] 1.0720e-01
 5.859e+01 8.7214e-01 [ 1.2859e-22 ] 1.2786e-01
 5.871e+01 8.2617e-01 [ 1.1409e-22 ] 1.7383e-01
 5.882e+01 7.4151e-01 [ 9.5684e-23 ] 2.5849e-01
 5.893e+01 6.1925e-01 [ 7.4111e-23 ] 3.8075e-01
 5.905e+01 4.8132e-01 [ 5.2591e-23 ] 5.1868e-01
 5.916e+01 3.5454e-01 [ 3.4392e-23 ] 6.4546e-01
 5.927e+01 2.5374e-01 [ 2.0892e-23 ] 7.4626e-01
 5.939e+01 1.8002e-01 [ 1.1761e-23 ] 8.1998e-01
 5.950e+01 1.2694e-01 [ 5.9707e-24 ] 8.7306e-01
 5.961e+01 8.5716e-02 [ 2.5090e-24 ] 9.1428e-01
 5.973e+01 4.0754e-02 [ 6.5003e-25 ] 9.5925e-01
 5.984e+01 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
